epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.0039975873839396695,1.6858468074417114,61.016000048828126,83.84600002929687
38,0.00404235932420796,1.5932609708404541,63.176000024414066,84.7720000024414
39,0.003935905151033344,1.6994870287704469,60.621999982910154,83.27000000488282
40,0.003963428034554594,1.8029328945922851,58.61000004150391,81.95000000732422
41,0.003996511809348773,1.7062260482406617,61.41000000732422,83.63400003417969
42,0.003986050540473885,1.7363166691207885,60.801999995117185,83.04799998046875
43,0.004079691976165542,1.6316354015350343,62.26400001708984,84.30799997070312
44,0.003989266370458959,1.6198478901672364,62.90600000976563,84.76600002441407
45,0.003969126228744594,1.7673250828170777,60.076000002441404,82.49000004638673
46,0.003991202805012178,1.6678102574539184,61.43399997558594,83.93400000488282
47,0.003978940009032018,1.6073747115707397,62.58600001464844,84.54800000488281
48,0.0039728622382076886,1.6141380683898925,62.565999990234374,84.55600002441406
49,0.0038897502056967756,1.768024088935852,59.643999997558595,82.26399999023438
50,0.00396952152144737,1.6080035091400147,62.527999997558595,84.67200000976563
51,0.003989128082489165,1.7634570385742188,60.18800000488281,82.59800001220704
52,0.004022296665845295,1.5344561178970337,64.00399999511718,85.61600001953126
53,0.00407227041432634,1.6100751316833497,63.29400003417969,85.236
54,0.003988783546866706,1.638779223022461,62.29600002441406,84.28599999755859
55,0.003906969961602814,1.9926939348602295,56.01400001342773,78.84399997558593
56,0.003937180830129923,1.6619536280059815,62.058000017089846,84.358
57,0.004085608914745255,1.5907534148788451,63.17000000976562,85.12800003662109
58,0.0038206206249574628,1.6008154903793335,62.92799997314453,84.79799997070313
59,0.003978116070636763,1.5948167529296875,62.98200002685547,84.93999997558593
60,0.003917819291997988,1.62688358959198,62.32000004394531,84.25999999267579
61,0.003952255853129407,1.6677995666885377,61.802,83.86599999023437
62,0.003946137744396065,1.7342456255340577,60.56,83.02200001708984
63,0.0038804812132954025,1.59011529296875,63.07800001708984,84.87800002685547
64,0.003970898598289261,1.5624292446517944,63.915999958496094,85.6780000366211
65,0.004013440334417213,1.5662099106216432,63.34800000976563,85.23600000732422
66,0.003837923976019598,1.5286568186187743,64.61200001953125,86.08600005859375
67,0.0038203257583798124,1.707391724319458,60.958,82.892
68,0.0038303806034561535,1.6481060646057129,61.795999978027346,84.14800002197265
69,0.0038392876740545034,1.571818332824707,63.745999970703124,85.23600002929687
70,0.003959461191418366,1.6811727363204956,61.49600001708984,83.74599999023438
71,0.003926076115861248,1.6643656142425538,61.88400000976562,83.95000003662109
72,0.003887731465511024,1.5664928437042236,63.54200001708984,85.26600001708984
73,0.004011808388615743,1.616088662071228,63.1919999609375,84.64600000732422
74,0.003910835783104771,1.5349939404678346,64.32800000976563,85.62800005371093
75,0.003879230084399191,1.574657340927124,64.39199999267578,85.7859999951172
76,0.003986858113561398,1.5787167179107666,64.20800001464843,85.63199997558594
77,0.003766677991594546,1.5410887275695802,63.85599999023437,85.61600001953126
78,0.0038928668453501393,1.5858597408676147,63.51999998046875,85.0940000366211
79,0.003805233667103144,1.660417515144348,61.805999990234376,83.91000001220704
80,0.003902574123528141,1.6449996087646483,62.31999997802735,84.1780000415039
81,0.0038822522127212812,1.575762257156372,63.48600001464844,85.15800002441406
82,0.003763696057901073,1.6057046268463135,63.1300000390625,84.69200003173827
83,0.003789926673142383,1.613430592727661,62.62000001464844,84.4020000341797
84,0.003798114991066261,1.528342755432129,64.43999999023437,86.04200004150391
85,0.0038716433247408043,1.7054932915878296,61.040000036621095,83.11200000732421
86,0.0038846290016618487,1.5614532800674439,63.76600005371094,85.24199999511718
87,0.0038293950805942025,1.5543094996643065,64.44000001953125,85.60400002685547
88,0.0037259186770265493,1.5366784359359742,64.46800002929687,85.64999998535156
89,0.0038296810055796346,1.5147017539596557,64.81800000732422,85.95200001953125
90,0.003871786036492827,1.5656765998840332,63.4839999987793,85.28999998535156
91,0.0038187905044581453,1.5629066633987427,63.780000004882815,85.45600002197266
92,0.0037709309522492383,1.556914489479065,64.11200001708984,85.6
93,0.0038536352624830147,1.556041808013916,63.92000001220703,85.43400001220704
94,0.003862384420174819,1.6167461444854736,62.83000003417969,84.60999998779297
95,0.003791875841740805,1.715079279022217,61.46600001586914,83.68600002929688
96,0.003801988966118258,1.6708036889648437,62.049999990234376,83.61400003662109
97,0.0039016778777854946,1.5362028657150268,64.32200001953125,85.666
98,0.003860336106019811,1.5255415926361084,64.56600000488281,85.92999997070312
99,0.0038768334690338145,1.4805862907791139,65.46800002929687,86.50400001220703
100,0.0037589238446134213,1.743200807723999,60.66399997802734,82.65400001220704
101,0.0037481942787193335,1.6342702352905274,63.08799999511719,84.46000000976562
102,0.0038895121945713004,1.74710425491333,60.65600003173828,82.5200000024414
103,0.0038551937502164105,1.446433526687622,65.98600000976562,86.91999999023437
104,0.0037657728803773913,1.5449795948410034,64.24199998535157,85.75600001220702
105,0.003729585455193256,1.5355426498413085,64.41000001220704,85.81000004394531
106,0.003813932475168258,1.4911118760681152,65.14800000488282,86.2279999609375
107,0.003848315928525363,1.5480406449890136,64.37600002441407,85.68200001220703
108,0.0038282788009382784,1.4445659559631348,66.25200001953125,86.88400002197265
109,0.0035643530651353872,1.4621394906616212,66.11800002685547,86.69000001953125
110,0.0036986452715399745,1.4976002173614502,65.29600004882812,86.37400001220703
111,0.003684962459374219,1.4709832093048096,65.89000001220703,86.68199998046875
112,0.0037542902192888926,1.4760554690933227,65.4820000390625,86.59600002929687
113,0.003618068881153774,1.414217064628601,66.68600000732422,87.31800001464843
114,0.003828857900001682,1.4490007307052613,66.31,86.90600001708984
115,0.0037850850673678974,1.4817429275894165,65.77600000732421,86.55400002441407
116,0.003651991002978041,1.4781607392501832,65.70200002441406,86.68200004882813
117,0.0037981898953708317,1.5906728301239013,63.520000009765624,84.87000000976562
118,0.0037413457757793367,1.6446274801635743,62.896,84.5960000390625
119,0.00357351465544735,1.4048462284469605,67.13600001464843,87.58000004882813
120,0.0036106300629818668,1.4940990845108033,65.43599999267578,86.45799997558593
121,0.003886590581924583,1.5122640578842164,65.6700000390625,86.60000004882812
122,0.0035696277941147294,1.4605602409362792,66.01600001708984,86.77000003173828
123,0.00363271529875839,1.4057366011047363,66.97399996582031,87.4179999975586
124,0.0037513055990879927,1.6291329249572755,62.932,84.31599999511718
125,0.003747244204322879,1.4027009716796874,67.19599997558593,87.68999997558593
126,0.003675691613282722,1.4651005635070802,65.87199998046874,86.62000001220703
127,0.003608618840539398,1.396973955039978,67.01000000488281,87.45599999511718
128,0.00363046895318593,1.42612037399292,66.83000001708984,87.34800002441406
129,0.003566642444079312,1.369178134880066,68.24600001220703,88.01600001708984
130,0.0036269379331945227,1.4019764644241333,67.41000000732421,87.79000001953125
131,0.003676771307185006,1.408019753303528,66.69000004882813,87.51399999267578
132,0.003658441208804456,1.4010247495651245,67.28399997558594,87.81200000244141
133,0.003590271002254807,1.4760975371551515,65.80000001464843,86.54200003662109
134,0.0036910806710903463,1.3795818325805664,67.4039999609375,87.83800001220703
135,0.003712511240827063,1.3693146432876586,67.9580000048828,88.18000001220703
136,0.0035496089392556595,1.3405341831970214,68.69000002929687,88.47599999023437
137,0.003604022360657557,1.353998425140381,68.2879999975586,88.33399999023437
138,0.003684967218969877,1.4712344035339355,66.62200001953126,86.77400002929687
139,0.0035794056826629317,1.4079616497421266,67.4380000341797,87.7980000390625
140,0.0036838744641639865,1.4367864027023316,66.70600002197266,87.21600002197266
141,0.003577675697250435,1.427864914855957,67.45400001464844,87.60399999023437
142,0.003596304691969775,1.3672230362701416,68.10200002929687,88.23600002441407
143,0.0036670652155477842,1.3546477205657959,68.21400001220704,88.24400002929687
144,0.0035583430704159234,1.3992368248748779,67.63400001464844,88.02400002197265
145,0.0035706706336126304,1.328576810836792,68.97600000244141,88.78799996582032
146,0.0036663473046456394,1.3853647274780274,67.85599999511719,88.04200002197265
147,0.003679620370698663,1.4071191117095947,66.80399996582031,87.31600001953124
148,0.0035196802390810964,1.3654740129470826,67.90400002197265,88.22999999511718
149,0.0035266989367440916,1.3545617679595947,68.17400000976562,88.29599999267577
150,0.003528506521923611,1.423441016921997,67.14599999755859,87.58799999023438
151,0.003454516377622405,1.3534662495422363,68.35199999023438,88.2340000390625
152,0.003670034316690782,1.3756387977218627,67.85200001220703,87.86199998046875
153,0.0034533496990871546,1.4661885135650634,65.73800000732422,86.73799999755859
154,0.0035949862212873995,1.390397191848755,67.93000002197266,87.956
155,0.003529223452250545,1.384077290725708,67.58599997558593,87.84
156,0.0034979618011185755,1.3757265731430053,68.58000002929687,88.38999999267578
157,0.0036231513770941933,1.3234785174560546,68.8600000048828,88.6459999951172
158,0.0036100267137114247,1.3162082594299316,69.0220000390625,88.75999999023438
159,0.0036101789177896883,1.254234839439392,70.15600001708984,89.40600001708984
160,0.0034928030844849464,1.339067603378296,68.50599999755859,88.37599999267579
161,0.003473306029963379,1.40077370803833,67.56399998779297,87.74399999511719
162,0.0035697612687587165,1.284882370491028,69.54200004882813,89.11600002197265
163,0.00345175381964789,1.3774522043609618,68.04200001464844,87.83000001220704
164,0.003405598162386853,1.3174063900756836,69.40799999267578,88.91000004394532
165,0.0035892008633639375,1.2971783024978638,69.49199999511718,89.08600001464843
166,0.003576130821154668,1.3370049649810791,68.68399995605469,88.36600003173828
167,0.003451651893556118,1.3261786625289917,68.69000003417969,88.63400001464844
168,0.0034798225477481117,1.2477464183044433,70.45600003417968,89.67200000976563
169,0.003516043272191802,1.344851329612732,68.5200000390625,88.20999997558594
170,0.003454575068854655,1.3159683695220947,69.1260000390625,88.73599998535157
171,0.0033893182049863613,1.2939200908279418,69.35600000976562,89.07799998046875
172,0.003455592189521457,1.3447609820938111,69.13599999023438,88.98799999023437
173,0.003390251470801349,1.2883453076934814,69.60199999511718,89.01000000976562
174,0.0034634507028385997,1.280757781600952,69.866,89.30400006347656
175,0.0034841297892853618,1.2126734577560425,71.128,90.29000003417968
176,0.0033772042997253057,1.2307615785598756,71.00400002929688,89.8560000390625
177,0.003346593692325629,1.230630193786621,70.90600003417968,89.83800004394531
178,0.003341091680340469,1.2570036135864258,70.4240000024414,89.55199998291016
179,0.0032890287559264554,1.212211421546936,71.38399998535156,90.11999998535157
180,0.003481937791758145,1.2892119579696655,69.7620000390625,89.19600006347656
181,0.003452911561068434,1.3284201682281493,68.93200001953124,88.53999999511718
182,0.003495441145227792,1.3016117456436158,69.84000002441407,89.23400001708984
183,0.003396337345923082,1.2173620583724976,71.23600000488281,90.09200001464843
184,0.003381556858165333,1.2623720860290528,70.48999999511719,89.62599999023438
185,0.0033262073456381378,1.2505023582458497,70.20399997558594,89.70999998291016
186,0.0034607366184130884,1.2395990201950073,70.55599997070313,89.61400001220703
187,0.003425229716902742,1.227788837890625,71.13399996582031,89.99200000488281
188,0.0033085205941461027,1.2115442734718322,71.3779999951172,90.1040000048828
189,0.003284892712074977,1.1730227768325805,72.11400001953125,90.60200002685546
190,0.0033238671558837476,1.2171796461486817,71.04000000732422,90.12800001220702
191,0.0034423629538371013,1.1868546765518189,71.76799998046874,90.37799999023437
192,0.003214361007289531,1.2045948069763184,71.634,90.3219999609375
193,0.0032726169492189702,1.185396932258606,71.77200002929688,90.41000003417969
194,0.0032361507362041334,1.1663926519203187,72.38399996582031,90.93400000244141
195,0.00334765669853928,1.2017313178634643,71.2780000390625,90.3080000024414
196,0.0032498353348973277,1.152107336807251,72.57199999755859,90.79200002441407
197,0.0032963985935426676,1.2650707303619384,70.8480000048828,89.47999998046875
198,0.0032801948792229477,1.170665897884369,72.65400001464843,90.76800002929687
199,0.003219151560467883,1.1543737420654296,72.66599998046875,90.95200004394532
200,0.003256311622233345,1.1973530572128297,72.1640000390625,90.73600003662109
201,0.003354715514713182,1.150820260696411,72.61600003662109,90.98800003417969
202,0.0033176440405301177,1.160906974334717,72.43999998046876,90.80799998535156
203,0.0032411749886635402,1.118714857673645,73.13200002441407,91.29999998779297
204,0.0032190114546280643,1.1151838079833984,73.22800001220703,91.262
205,0.0031879671464244332,1.1532916564178466,72.47800001708984,90.91600005859375
206,0.003055200195656373,1.2023169104385376,71.57000002929688,90.27600002929688
207,0.0032068164347527693,1.1336922076034546,73.43200001464844,91.34400003417969
208,0.0031845785829668436,1.2006563235473633,71.516,90.35800002929687
209,0.00316751760412724,1.1235303488349915,73.3019999609375,91.31200000976563
210,0.0031728267024915954,1.1181931378555299,73.40400002197265,91.44800002929688
211,0.0031823850048777577,1.0993292217636108,73.7840000024414,91.53200005859375
212,0.003176779477283932,1.1420091355514526,72.78000002929687,91.05999999267578
epoch,train_loss,eval_loss,eval_top1,eval_top5
213,0.00318431995737438,1.1181381641960144,73.37800001708985,91.43799998535157
214,0.0032392197978109694,1.0901416383361817,73.96199998046875,91.71600005615234
215,0.00306895320626119,1.0940890803909302,73.64799996582032,91.7639999609375
216,0.003200830573825022,1.0971870212173462,73.9440000390625,91.45600000732422
217,0.0031233958098500106,1.1225255029296874,73.24800001220703,91.1759999609375
218,0.0030657977286654594,1.0819771474456787,74.26799999023437,91.64000000976563
219,0.0032356709035901497,1.0935536099433898,73.94200003173827,91.66600002441406
220,0.003050378649137341,1.0884170770454407,73.9800000024414,91.76800002929687
221,0.0031411114166705655,1.0712926875305175,74.46599997070312,92.00000002929687
222,0.0030373655116328825,1.091566880836487,74.09600001464844,91.76999998046875
223,0.0030496651127647897,1.055560609779358,74.60600000976562,92.07800002929687
224,0.0031957925709251026,1.0603592665290833,74.82200001708985,92.00200005126953
225,0.0030641504272352904,1.0748072271728515,74.31599999267578,91.84199997558594
226,0.003135446718750665,1.0773972383499146,74.21199998779296,91.8619999975586
227,0.0030587194353127135,1.0619221858596801,74.6360000024414,92.01600002929688
228,0.003112626051566062,1.0363122620391845,75.32200001953125,92.35000004882812
229,0.0031124171621810933,1.0194109477424622,75.57000001708984,92.5780000024414
230,0.0029792003602219317,1.0405522276687622,75.25200000488282,92.16400000244141
231,0.0030535246030642437,1.0280129577255248,75.45000002197266,92.58799998046875
232,0.0030923172956905686,1.0947863070869446,74.14199998535156,91.71000003173828
233,0.0028756367593394737,1.0186635060119629,75.65199998779296,92.62800000488281
234,0.0030786012603829685,1.0154030918312074,75.76600002441407,92.73200002441406
235,0.0029059776727360888,0.9941172599601745,76.17199999267578,92.94200004882812
236,0.0030222692450759215,1.0012752270889282,76.054,92.73800002441406
237,0.00295101165270003,0.9947087663650512,76.17399998535156,92.8579999975586
238,0.003044565826152953,1.0118072626495362,75.75400002441407,92.71800002929687
239,0.0029475005800262666,0.9998476485061646,76.08000001464843,92.79400002441406
240,0.0029844621603842825,1.024429557209015,75.66000003417969,92.51600002929688
241,0.002954204893635156,1.0052285837173462,75.88000002929688,92.7000000732422
242,0.002871014549432752,0.9788404769706726,76.54799999755859,93.03400007324218
243,0.0028951644557169997,0.9900071329498291,76.48799999511719,92.89600004882813
244,0.002963193159442968,0.9686040046310425,76.69400002441407,93.13800002441407
245,0.002835350908124103,0.9786915928840637,76.73000001953125,93.142
246,0.002901865153734644,0.9567977240943909,77.15199999267578,93.306
247,0.002863484842237085,0.9619131542205811,77.03000001953124,93.27200002441407
248,0.0028104261168314573,0.9552950119400024,77.10800002197266,93.3040000732422
249,0.0029610247718385206,0.9593774831008911,77.08999998779296,93.30599999511719
250,0.002798417733104613,0.9617340782165528,76.95799999511719,93.17600002197265
251,0.0028110221341753807,0.9459375282096862,77.36399999267579,93.54000001464844
252,0.0027086904715710822,0.950799089050293,77.70600000976563,93.51599999511718
253,0.0027672452158115516,0.9314901218032837,77.68000001464844,93.692
254,0.0027922066868855976,0.938046016216278,77.63599997070312,93.57200004638672
255,0.002751983299206656,0.9487780687141418,77.76799997802735,93.46200004394531
256,0.002852834512640794,0.9344665278816223,77.62200000732422,93.53600007324219
257,0.0027714404590929356,0.923472993850708,77.97999998046875,93.79400001953125
258,0.002752588793205527,0.9324262157058716,78.00600002441406,93.6280000439453
259,0.0027470576505248365,0.9135822082710267,78.1260000390625,93.79199997070313
260,0.002716197428526357,0.9180204915618897,78.12199998535156,93.848000078125
261,0.0027211536810052795,0.9140625555038452,78.17800000732421,93.92000001953124
262,0.002618261024158878,0.9081753522109985,78.31400003173827,93.92399999511719
263,0.0027116708672390534,0.9249278723526001,78.26800003173828,93.92
264,0.0027130606355897794,0.9071505332756042,78.39000003417969,93.9079999951172
265,0.0027766927199151656,0.909023135509491,78.73600001220703,93.98400004882812
266,0.0027917943438156866,0.9188234810066224,78.46800001953125,93.85200004882813
267,0.002699612729394665,0.9008205447387695,78.73999998535156,93.94199999511719
268,0.0025729240509323203,0.9001292066955566,78.60800001464844,93.98600002197266
269,0.0026676094947526087,0.8992130574989319,78.69999999267579,94.01600007324218
270,0.002806650723169486,0.8861271686553955,78.98799999023437,94.16000004394532
271,0.0025596255033563534,0.8900210338592529,78.93600001708984,94.1339999951172
272,0.002640383888949425,0.8867395162200927,79.10599998779297,94.24199999267579
273,0.0026107024549184223,0.8914401079177856,79.2160000366211,94.18000004638672
274,0.0026399121069026967,0.8837300432014465,79.21199998779296,94.15200002441406
275,0.002635872705678384,0.8770451807785035,79.17800001220704,94.27600004638671
276,0.002574916046936638,0.8773527489471435,79.37600001953125,94.32400002197265
277,0.0026607238933838043,0.8770771947288514,79.31599999023437,94.30800002197266
278,0.0026811734625460724,0.8792544266700745,79.4540000366211,94.35800001953125
279,0.00251538303340427,0.8747285601043702,79.38800000732422,94.33800004394531
280,0.002496694357922444,0.8775467997550964,79.43400000976563,94.33399999511718
281,0.0024877105360456672,0.872618625011444,79.55000001464843,94.38000004882812
282,0.0025074739980762107,0.8685547373390198,79.5260000366211,94.28800002197265
283,0.002638460266797875,0.871083274936676,79.52200001708984,94.35000004882812
284,0.002586876187706366,0.8667040431976318,79.54199998779296,94.36200002197266
285,0.0025364822358824313,0.8649359764671326,79.69999999023437,94.43800001953124
286,0.002697132630811001,0.8629611418151856,79.61600001708985,94.42000007324219
287,0.002599239071759467,0.8643152967071533,79.67799998779297,94.44200001953125
288,0.002551431953459262,0.8791269594955444,79.61800001464844,94.44199999511719
289,0.002650988427026627,0.8712135540771484,79.70400001464844,94.37200007324219
290,0.002413895413225803,0.8718446326446533,79.72800001464844,94.43400007324219
291,0.0025414199044462293,0.8593006269836426,79.67799999023437,94.44800007324218
292,0.0025086987297981977,0.8638652592277527,79.75199999267578,94.49000004882812
293,0.0025816690400601006,0.8584594396209717,79.71000001708984,94.44200004882812
294,0.0025546494378851582,0.8674516209411621,79.74799999023438,94.44800002197266
295,0.0024501069005614575,0.8591963018608093,79.76400001464843,94.47200004882812
296,0.0024540314513545195,0.8642290845870971,79.79399999023437,94.46200004882813
297,0.0024926176702138036,0.8683719598388672,79.89800001464843,94.48799999511719
298,0.0025681974925996307,0.8620597578811645,79.85400001464843,94.44599999511719
299,0.0025658078129009274,0.8604156125831603,79.83599998779297,94.47799999511719
300,0.002496923687151418,0.8602164799118042,79.73199999023437,94.46999999511719
301,0.002433376277062612,0.8584643722915649,79.79800001708985,94.48400001953125
302,0.0025191447684147325,0.862790783443451,79.8600000390625,94.5299999951172
303,0.0025726290657005916,0.8615520176887512,79.87400001708984,94.48399999511719
304,0.002525774782183222,0.8606039270019531,79.82399999267578,94.44000007324219
305,0.0024520312301599635,0.8588511765670777,79.81999998779297,94.48599999511718
306,0.002562711702641816,0.8668986819267273,79.82800001464844,94.49600001953125
307,0.0025565203910586066,0.8629269139480591,79.81000001464844,94.4440000732422
308,0.0025047246330919173,0.865727781906128,79.71799998779296,94.45599999511718
309,0.002525098653187832,0.8611203932571411,79.78999999023438,94.51599999511718
