epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.00535821384535386,1.915919375,56.81600002929687,80.78599991455079
36,0.005468045629990788,1.931403125,56.914000021972655,80.53399993896484
37,0.005462156644520851,1.900294375,57.143999995117184,80.79400001220704
38,0.005374728684098675,1.898694375,57.452000017089844,80.94400009033203
39,0.005424397925917919,1.8615878125,57.80600001708984,81.58600006835937
40,0.00533271161839366,1.8517084375,57.834000021972656,81.5640000415039
41,0.005480508302123501,1.866719375,57.74199994140625,81.4440000390625
42,0.005372504094758859,1.8847896875,57.56999996826172,81.18800006347657
43,0.005338810563374024,1.883810625,57.46599998779297,81.47399990478516
44,0.005366092637324562,1.8544771875,57.91200004394531,81.62799998779298
45,0.005286981996435385,1.86452875,58.01000004638672,81.51800009277343
46,0.005344338679256348,1.867055,57.526000021972656,81.45600001708985
47,0.005324961760869393,1.88273625,57.87000001708984,81.35999987792968
48,0.005512964553557909,1.911485,57.022000029296876,80.93600000976562
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.005266699599675261,1.8773878125,57.2500000024414,81.00399991699219
50,0.005467494287026616,1.923609375,56.64000004882813,80.74000012207031
51,0.005372096193381227,1.9046275,57.08000005371094,81.15800001220703
52,0.005458185252232047,1.912310625,56.80199997314453,80.93800006347657
53,0.0053758720079293614,1.948060625,56.17600012695313,80.51799993652344
54,0.005346640640010054,1.95239375,56.005999873046875,80.28600011962891
55,0.005442686253585494,1.962439375,55.507999951171875,79.9940000439453
56,0.005380123531302581,2.089591875,54.20600012695313,78.78199986328126
57,0.0054516378396119065,1.9989284375,55.33399991699219,79.81000001220703
58,0.005403438242725455,2.026689375,54.64400000244141,79.15799999023437
59,0.005534012730305011,2.029339375,54.17000005126953,79.07200004150391
60,0.005461002270189615,1.915319375,56.44600004638672,80.87200004150391
61,0.005438709936033075,1.976696875,55.93999999511719,80.13000001220703
62,0.005310635100333736,1.93536625,56.63000001708984,80.87399998779297
63,0.005434182920278265,1.939665,56.72999995117188,80.54799994140625
64,0.005406265612691641,1.88933515625,56.99399999267578,81.2540000390625
65,0.005318765779240773,1.8968275,56.96800006835937,81.11399993652344
66,0.005386412681008761,1.8707615625,57.55200004882813,81.28599996582031
67,0.005308997100935533,1.85349125,57.85199996337891,81.58000001220704
68,0.0054094561268217285,1.875025625,57.47399994384766,81.36599998779297
69,0.005326573163844072,1.8633003125,57.73399994628906,81.62999998535156
70,0.005306539161560627,1.8631665625,57.790000046386716,81.53199998291015
71,0.005301422797716581,1.8268746875,58.6980000415039,82.3040000341797
72,0.0052340453168234,1.7986290625,59.181999970703124,82.5920000390625
73,0.005262848025617691,1.7986534375,58.96599999511719,82.3720000439453
74,0.0052340739191724705,1.8155125,58.7719999194336,82.4399999609375
75,0.00537314242683351,1.84807484375,59.03800006835937,82.33400005859374
76,0.005210438689503532,1.785136875,59.57399996826172,82.89399993164062
77,0.0052835941314697266,1.810385,59.2839999633789,82.87199995117187
78,0.005204980351174107,1.754245625,59.65400002441406,83.3060000366211
79,0.005236958583387045,1.7466203125,60.28400004394531,83.14600001220703
80,0.005107705320159976,1.7165728125,60.25599998779297,83.62000016113281
81,0.0051398035855247425,1.731370625,60.47600006347656,83.47799998535156
82,0.005109721830544563,1.70062015625,61.058000017089846,83.85399995849609
83,0.0051481732382224156,1.70494984375,60.38400008300781,83.82200008300781
84,0.0052052178205205845,1.7217834375,60.84799995117187,83.76999993408204
85,0.004975311959592195,1.709144375,60.88800012451172,83.6980000390625
86,0.005211435688229708,1.6909396875,61.620000141601565,84.03200000732421
87,0.005126048416758959,1.6710778125,61.386000041503905,84.27600011230469
88,0.005132770595642237,1.659926875,62.06799999511719,84.46400003662109
89,0.00520049100025342,1.6809134375,61.467999921875,84.12600010253907
90,0.005015100710667097,1.63532078125,61.88199996826172,84.70800010742188
91,0.005052987701044633,1.663768125,62.036000041503904,84.64800000732421
92,0.00509805461535087,1.663000625,61.74600000976562,84.67000000244141
93,0.005007326602935791,1.64065015625,62.221999985351566,84.78000000488281
94,0.005048942823822682,1.62141875,62.44600003173828,85.06999997558594
95,0.005077197431371762,1.60396125,62.84200002197266,84.93000008789062
96,0.0051197987408019025,1.6053940625,62.75399998291016,85.24600003173828
97,0.005048110310991223,1.61969828125,62.988000036621095,85.22200000488282
98,0.005063677332005822,1.6298790625,62.7420000390625,85.01000000488281
99,0.0051324286927970555,1.58358765625,63.24200000488281,85.37399997802734
100,0.004962202483931413,1.6401246875,62.73200006347656,85.15599984863282
101,0.005027695021663721,1.58514765625,63.46599998779297,85.625999921875
102,0.0049479646841064095,1.5885278125,63.69399997558594,85.54999997802734
103,0.0049255774714625795,1.5690584375,63.48800013427734,85.72799997314453
104,0.004938093354352391,1.5651871875,64.2140000048828,86.01199997558594
105,0.0049771035197549145,1.552844375,64.2040000805664,85.97600008056641
106,0.005024750215502886,1.54869421875,64.07399997802735,85.94200005371094
107,0.0048571816430642055,1.5473296875,63.97599999267578,86.12400010498047
108,0.004908930922213655,1.531293125,64.217999921875,86.18399997558593
109,0.004911859466049533,1.52343109375,64.94400000732422,86.52999997314453
110,0.004993484445059529,1.5223953125,64.4540000805664,86.38600000488282
111,0.004832644445391802,1.5024471875,64.70999997802734,86.64399997558594
112,0.0049364454686068576,1.51511171875,64.9340000805664,86.65199994628907
113,0.004963516060692759,1.48889671875,65.22200005859375,86.80199997558594
114,0.004841796140401409,1.4909178125,65.11200008789062,86.70600002441407
115,0.004898785380646586,1.491545,65.71799989501953,86.96000004394531
116,0.004898410308389709,1.47064734375,65.58800010253906,87.02600010498047
117,0.004941420540070305,1.466879375,65.49400003173828,87.13000005126953
118,0.004864407004788518,1.45067671875,65.95000002929687,87.26600010253907
119,0.004927949245589284,1.45515390625,65.72000003173828,87.277999921875
120,0.004812899242656736,1.4662140625,65.94000008300782,87.35400000244141
121,0.004900400974572851,1.4484134375,66.23800007568359,87.331999921875
122,0.00485800881870091,1.44067,66.43599995605469,87.68200005371094
123,0.004800374834583356,1.42306546875,66.67600005371094,87.56600002685546
124,0.004796645192142863,1.432000625,66.54000009765625,87.73999997070312
125,0.004716977602444016,1.4082253125,66.92199997070313,87.83000002441406
126,0.004847189913002344,1.3920884375,67.31800007324219,87.88800002197266
127,0.004860854224086954,1.422016875,66.95600005371094,87.75000010253906
128,0.004662911962861052,1.3944734375,67.20400002929688,87.79400012695312
129,0.004752722873280828,1.409105,67.09200007324219,87.96399999267578
130,0.004758449808622782,1.36701515625,67.55200010253907,88.50400010253907
131,0.004679194275433054,1.38815203125,67.41800002197266,88.38999994140624
132,0.004788880988668937,1.360290625,67.78199995117187,88.354000078125
133,0.004766413458408072,1.35887203125,67.88400000244141,88.34599997070312
134,0.004706134733099204,1.3679275,67.89600007568359,88.53400002441406
135,0.004645295047129576,1.3551628125,68.03199994628906,88.66999997070313
136,0.004668250796385109,1.3504734375,68.19599996826172,88.62399994140625
137,0.004683474911591754,1.333620625,68.5280000756836,88.62800004882813
138,0.00475455979959896,1.322036875,68.80400006835937,88.82000007324218
139,0.00471647995380828,1.327355,68.70200001953125,88.91799999511719
140,0.004607674146357637,1.3281665625,68.72000002197265,89.02799989257812
141,0.00462304877762038,1.30852890625,68.93599999023438,89.21600001953125
142,0.004606072880470982,1.3068553125,68.98199997314453,89.20599989257812
143,0.004725865303323819,1.31378328125,69.15800012207032,89.16399994384766
144,0.0046719455052740295,1.3131309375,69.23600010742187,89.25400009765625
145,0.004547841058900723,1.2931246875,69.36200007080078,89.25999997070312
146,0.004694165008214231,1.28011234375,69.53400004638672,89.56399981445313
147,0.004707558832776088,1.26710765625,69.9419999975586,89.55800010253907
148,0.004592462711466046,1.2896753125,69.4540000390625,89.37199999511719
149,0.0046087594953580545,1.263955,70.13600012207031,89.71599996582032
150,0.004532084263001497,1.27122890625,70.06200007324219,89.64999999511718
151,0.004777617770462082,1.265816875,69.96800007080078,89.8619999975586
152,0.004598593804985285,1.26862984375,70.386,89.82400009765625
153,0.004601573786483361,1.23785546875,70.38800002197266,90.08400009765624
154,0.0046217786506391485,1.23507828125,70.6720000366211,90.09000009521485
155,0.004496833596092004,1.2273765625,70.82600004638672,90.16799991699219
156,0.004451705205540817,1.22197578125,70.86600004882813,90.07999997070313
157,0.004518437306754864,1.23852859375,70.57599991210938,90.19400004882813
158,0.004535378297217763,1.1986921875,71.18200004394531,90.49599994140625
159,0.004520795254323345,1.2295809375,70.8240000390625,90.34000011962891
160,0.004454622475000529,1.2199478125,71.11400004638672,90.4020000439453
161,0.0044955415293001216,1.199168125,71.64000006347656,90.49199999023438
162,0.004613039836000938,1.1935153125,71.50799991210937,90.71799996826172
163,0.004378120710428517,1.176405625,71.73400004882812,90.88400009765625
164,0.004498680140106724,1.1826309375,71.75600001220702,90.81399994140625
165,0.00443599632797906,1.19276171875,71.84000001464844,90.87399993652343
166,0.0043784497359481,1.1832990625,71.96200009277344,90.84200014648438
167,0.004422642335367317,1.18393515625,72.06199993164063,90.98199996582031
168,0.004386802239773365,1.153903125,72.31800007324219,91.16799999267577
169,0.0044090853681644565,1.16409625,72.19400001708985,91.08400001708985
170,0.004404368470064723,1.15062109375,72.54000006347657,91.26600006835938
171,0.004454921993713539,1.137039375,72.7520001171875,91.35399998535156
172,0.004406566086869974,1.1380590625,72.79200009277343,91.38800007324218
173,0.0043658967434356995,1.131675,72.95399999023438,91.39599996582031
174,0.004335588336778948,1.12253109375,73.02400001220703,91.4440001220703
175,0.004359633527481212,1.122964375,73.1380000366211,91.52600007324219
176,0.004371210959596703,1.12064875,73.19000009033203,91.4280000390625
177,0.00439121054772001,1.1221640625,73.2699999609375,91.56999999023438
178,0.00435123188743511,1.11241328125,73.4300001171875,91.69600004150391
179,0.004373222750683243,1.09959359375,73.44599998779297,91.80199996582031
180,0.004340694044143534,1.1009178125,73.71199990234375,91.8499999609375
181,0.004391981476846223,1.0933140625,73.9619999609375,91.98199996582031
182,0.004272732821006615,1.0831165625,74.09800001220704,92.03000004394531
183,0.004397777741989837,1.091190625,73.93400014648438,92.10399999023437
184,0.004347537339736636,1.08793109375,73.86800000976562,92.05400014160156
185,0.00424374661480005,1.0784215625,74.2580001171875,92.1059999609375
186,0.004182425014173182,1.07278625,74.0399999609375,92.21800006347657
187,0.004301560541185049,1.0780703125,74.19999993652344,92.1580001171875
188,0.0043093145896609016,1.05961734375,74.5940001147461,92.33200006347656
189,0.004208018215229878,1.0556853125,74.74800003417968,92.4460001953125
190,0.004244691513192195,1.049584375,74.74599998291016,92.44800001220703
191,0.004249165586840648,1.04817234375,74.92199998779297,92.55000006591797
192,0.004210746068005951,1.03904796875,75.01200009033204,92.59800001708984
193,0.00437773337874275,1.05391734375,74.78999998291016,92.36000009033204
194,0.004136175042591416,1.0389984375,75.06799993408202,92.45800001464843
195,0.004246636338603611,1.0320340625,75.21599998046875,92.72399998779296
196,0.004203186128646708,1.0249509375,75.46399995605469,92.6839999609375
197,0.004206262502031257,1.02504640625,75.50200006591797,92.76800001464844
198,0.004130844071579094,1.01340515625,75.67399993164062,92.7960000415039
199,0.004210263284711311,1.013785625,75.60399998291015,92.90200006835937
200,0.004215325013949321,1.01160078125,75.81600001220703,92.90600006835938
201,0.004192281621866501,1.00804921875,75.82800008300781,92.90600009033203
202,0.004235230198201652,0.99989640625,75.95599998535157,92.96399996337891
203,0.004191343162137155,0.998216875,75.99399998046874,93.00000001464844
204,0.004079919827815432,1.0027346875,76.12200005615234,93.09400006347656
205,0.004059682071853716,0.9924928125,76.28000000488281,93.24000006347656
206,0.0040687603267053,0.98139890625,76.48200008056641,93.15400006347656
207,0.004074015000906701,0.9828384375,76.33399998046875,93.3180000390625
208,0.004066130343394784,0.98166375,76.45199995361328,93.2759999609375
209,0.004061051339914019,0.98421875,76.3160000341797,93.22399990722656
210,0.004043487017042935,0.97634453125,76.67600008789063,93.26600006347657
211,0.004033968031692963,0.97214046875,76.87000000488281,93.32200001220703
212,0.0040734111277673105,0.97221890625,76.67400005859375,93.34800003662109
213,0.003926166646684019,0.96526046875,76.81800005615234,93.57000006347656
214,0.004127520414140935,0.9600428125,77.03799995605469,93.61399993652344
215,0.004091243617809736,0.954675625,76.98600010986328,93.60399998535156
216,0.004051203705155506,0.951119609375,77.19800002685547,93.60800011474609
217,0.004029665267668092,0.9536434375,76.98000005615235,93.7340000390625
218,0.004075821865206728,0.942493125,77.28599998046874,93.73200006347656
219,0.004033565942126398,0.937359375,77.54199995117187,93.69400014160156
220,0.0039504520917454595,0.93421234375,77.58399995117188,93.7779999609375
221,0.003950279062757125,0.93798515625,77.54600002929688,93.8240001147461
222,0.003980276873335242,0.9352653125,77.58000003417969,93.80200006347657
223,0.003930600136160278,0.9279065625,77.70799995361328,93.85800003662109
224,0.004028119710990443,0.923707890625,77.72199997070312,94.05200006103516
225,0.0038992624658231553,0.92690296875,77.79600005615234,93.95000000976563
226,0.003961360037255173,0.90910484375,78.18999997558593,94.16400006103515
227,0.003933070934950733,0.920571875,78.05200003417968,94.0000000390625
228,0.003921797391600334,0.918514375,78.01600010986328,94.10400001220704
229,0.0038119355539003243,0.91180421875,78.17999995605469,94.04600009033203
230,0.0038818259042902635,0.910274609375,78.25599997558594,94.09799998535156
231,0.003924817787125134,0.909041875,78.21999998046876,94.07200000976563
232,0.003901512075502139,0.91217140625,78.30399997802735,94.15200003662109
233,0.003854207506474967,0.91176359375,78.43599990234375,94.04799998535157
234,0.003924147055770915,0.90798015625,78.35600010986329,94.08200009033203
235,0.003910420471444153,0.894428203125,78.58399989746094,94.27600011230469
236,0.003809216826294477,0.8960696875,78.59999995605469,94.32000008789062
237,0.0037758358252736237,0.88945828125,78.73999989990234,94.32800001220703
238,0.003815576031159323,0.90049234375,78.54800005615235,94.32800014160156
239,0.003911145756809184,0.893035,78.63999989990235,94.38599998535156
240,0.0038509930197436074,0.885974765625,78.8119999267578,94.50200008789062
241,0.0037505612439977434,0.882179375,78.97999997558594,94.47800008789062
242,0.0037865328530852613,0.88463765625,78.89799995117187,94.52799993164062
243,0.0038783097765050256,0.8786271875,79.02600000488282,94.42600000976563
244,0.0038011424744931552,0.881897890625,79.06999992675782,94.49199998535157
245,0.0038022161103211916,0.87680875,79.10999997802735,94.50400008789063
246,0.00384132127958135,0.87997796875,79.10000005615234,94.53400000976562
247,0.0037802078116398593,0.868613125,79.26799987792968,94.65400006103516
248,0.003908939238709326,0.86810828125,79.35800005371094,94.56800000976563
249,0.0037787389010190964,0.866880703125,79.30000002929688,94.66000008789062
250,0.003863631819303219,0.86854140625,79.4159999267578,94.66999995849609
251,0.0037634141044691205,0.86518765625,79.4880000048828,94.73000003662109
252,0.003780777198978915,0.86348859375,79.52000008300782,94.80200003417968
253,0.0038079395084283673,0.85940484375,79.52000005371094,94.82800016601563
254,0.0038279121867022836,0.8607365625,79.65000010498046,94.74200000976562
255,0.003765711695170746,0.859631484375,79.597999921875,94.79600011230468
256,0.0038714252967530717,0.861602265625,79.59999998046875,94.81600016357422
257,0.003734632565353352,0.85613609375,79.75600008300782,94.88400008789063
258,0.0037084974330635024,0.85462296875,79.68400005126954,94.86600013916015
259,0.003764551320972924,0.85215734375,79.81200002929687,94.89000006347656
260,0.003639814560301602,0.85238109375,79.85800002685546,94.8619999584961
261,0.0037329441849858714,0.852208984375,79.812,94.91599998291015
262,0.003674912454488759,0.8513415625,79.8220000024414,94.91200000976562
263,0.0036875280873993267,0.84790828125,79.86200002929688,94.85800013916015
264,0.003695014613465621,0.848026796875,79.90199995361328,94.88399998291015
265,0.0037261481719234814,0.852180390625,79.90399997558593,94.89600019042969
266,0.0037249680698061218,0.8491134375,80.01799994628907,94.91800008789062
267,0.0037143950601323293,0.8493965625,79.87799997802735,94.96000013916016
268,0.003772614810329217,0.84482796875,80.13400000244141,94.98600008789063
269,0.0037085889355064584,0.84483,79.95800002929687,95.00000008789063
270,0.0036990086977871563,0.8418046875,80.09199998046876,95.03000011474609
271,0.0036002192467164537,0.846416875,80.00400008300781,94.96200013916015
272,0.003601546650036023,0.84303421875,80.1300000024414,94.99800016601563
273,0.003664852809519149,0.84269171875,80.11000002929687,94.96800006103516
274,0.0037817421118513895,0.83795375,80.15000005615235,95.02200008789063
275,0.003577574657706114,0.8395796875,80.17599998046875,94.97600008789063
276,0.003648424073337362,0.839655078125,80.31000000244141,94.99600019042968
277,0.003602736280299723,0.838635234375,80.192,95.02200000976562
278,0.0036208153469488025,0.8381265625,80.32600010498047,95.03800000976563
279,0.0037294953273466,0.83745171875,80.29200013183593,95.01800008789063
280,0.0037654212568528377,0.8399815625,80.2900000805664,95.01400011230469
281,0.0035783984483434604,0.838286171875,80.2400000805664,95.06600008789063
282,0.0036891439499763343,0.834705859375,80.35200002685546,95.08599993164063
283,0.003755412118222851,0.8363415625,80.33400005371094,95.07399995849609
284,0.003664476859669846,0.8343040625,80.3380000805664,95.0620000366211
285,0.003678008224456929,0.833696171875,80.35199995117188,95.07599998291016
286,0.0036139057483524084,0.836128671875,80.34200002929687,95.03600008789063
287,0.0035752675836332715,0.83312171875,80.4599999243164,95.14000000976563
288,0.003600348736374424,0.831219765625,80.3860000805664,95.1180000366211
289,0.0035728692399481167,0.83333921875,80.33999995117188,95.16200011474609
290,0.0036947111455866923,0.8304053125,80.50400000488281,95.1139999584961
291,0.003580376649132142,0.83159171875,80.35200005371094,95.14400016601563
292,0.0036009411202170528,0.831935859375,80.46799987304688,95.10399995849609
293,0.0036264930833847476,0.8328896875,80.40599995117188,95.12800000976563
294,0.0035464884623741875,0.8307978125,80.53999995117188,95.14600003662109
295,0.0035916387300508525,0.829552421875,80.49400005371093,95.12199998535156
296,0.003747127206924443,0.8319509375,80.49600002929688,95.1000000366211
297,0.003652361499217267,0.83138640625,80.46200002929687,95.1479999584961
298,0.0036172441188962413,0.8299884375,80.59000002929687,95.11800019042968
299,0.003576991005012622,0.83037296875,80.52600002929688,95.13199990722656
300,0.0036612658564431164,0.830930859375,80.48200008056641,95.0819999584961
301,0.003608199409567393,0.832226953125,80.45000002929687,95.1260000366211
302,0.0035958892862813976,0.831214296875,80.52400005371094,95.12200003662109
303,0.003607876580924942,0.8308096875,80.47199995117188,95.17400016601563
304,0.003648028807499661,0.83031453125,80.51599992675781,95.13200006347657
305,0.003440999211027072,0.83108015625,80.5200000024414,95.15800003662109
306,0.003714774824822178,0.830388125,80.55600013183594,95.19000000976563
307,0.0036172288953541564,0.831105234375,80.4920000024414,95.1479999584961
308,0.003638418874918268,0.8279059375,80.59600005615235,95.22399998535157
309,0.0037124752819251558,0.83070140625,80.55000013183594,95.11600003662109
