epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.00430642141561423,2.014499375,55.086000029296876,78.9119999633789
35,0.004249630362859794,2.1394615625,52.509999975585934,76.78600006591797
36,0.004184236899683518,1.944045,56.025999916992184,79.530000078125
37,0.004240032518282533,2.0396953125,54.89399995117188,79.23200008789063
38,0.004300405171566776,1.9391875,56.01000000244141,79.93200001464844
39,0.004255018779076636,2.131056875,52.46400002197266,76.97400005371094
40,0.004165544108088527,2.05351625,53.691999995117186,77.83799997558594
41,0.004220136457921139,1.958436875,55.90599989746094,79.77999993652344
42,0.004155731693442378,1.9408025,56.27,79.84400014648438
43,0.004254901565478316,1.928469375,57.25199994628906,80.59599999267579
44,0.004211089823261968,2.050794375,54.65799995849609,78.40399989257813
45,0.004059892181040985,2.1352803125,53.578000031738284,77.50800007080078
46,0.004062163427339068,1.8085934375,59.048000053710936,82.17600004638672
47,0.0040878949553838795,1.8990315625,57.01800004882813,80.6940000341797
48,0.004108084182787154,1.9206109375,56.4780000366211,80.11400009765624
49,0.00423185304472489,2.044955,54.12400017089844,78.124000078125
50,0.004158217875686075,1.8286428125,57.96800001708984,81.6399999951172
51,0.004034021337117467,1.950540625,56.25400003173828,79.89199996826171
52,0.0041590698695342454,1.870864375,57.64400014160156,81.32799996582031
53,0.004215095890685916,1.88703125,57.387999995117184,80.66000006591797
54,0.004147352800438446,1.851620625,57.73999998779297,80.94400004882813
55,0.004186362427260194,1.78978734375,59.07600001953125,82.14800000976562
56,0.003881193231791258,1.8645365625,58.00400005615234,81.37199996337891
57,0.0040084051766565865,2.0590075,54.9300001171875,78.20999992919921
58,0.0037921327498874496,1.8802365625,57.61800003662109,80.50199999511719
59,0.003995808273819941,1.8458653125,58.16399990234375,81.39800004638671
60,0.004116199278671827,1.875648125,57.78400005371094,80.6140000390625
61,0.003962177683466247,1.8174453125,58.77800002441406,81.50800003173828
62,0.0039873050326215366,2.3518628125,49.93399996582031,73.79800017089843
63,0.004094012031730797,2.0094428125,55.845999951171876,79.29999998291015
64,0.0038038664164819886,2.027025625,54.95200012207031,78.48999997802734
65,0.004023212024808994,2.06657875,54.4980000390625,78.03799990966797
66,0.0038347942089395864,1.948030625,56.15999994140625,79.89199997558593
67,0.003826825979298779,1.8174334375,58.864000078125,81.66000012695312
68,0.003927848218674106,1.8410553125,58.084000061035155,81.45
69,0.003941693309960621,1.812640625,58.57000000976562,81.94600004882813
70,0.003931761087317552,1.826639375,59.54400009277344,82.44800011230468
71,0.004094708860585732,1.809943125,58.7179999609375,82.0119999951172
72,0.0039370272508157155,1.801484375,58.85600005859375,81.91999996582031
73,0.0038112529520211475,1.8268084375,58.38399993164062,81.5220000415039
74,0.0036404307798615526,1.78988,59.07600012939453,82.04199996337891
75,0.004018033372371325,1.763728125,59.68000006103516,82.34999997314453
76,0.003928417240136436,1.9149078125,56.65200008056641,80.65599999023438
77,0.003554743415276919,1.9310959375,56.80999999755859,80.0380000366211
78,0.0038846867391839623,1.7948646875,59.49199997558594,82.33999993896484
79,0.0035905035245897515,1.769299375,59.488000036621095,82.27599999023437
80,0.003938666245500956,1.84729375,58.12599998291016,81.31000004394531
81,0.00415313634688833,1.6816625,61.545999985351564,84.22799993652343
82,0.0038390473761994925,1.909989375,57.293999936523434,80.468
83,0.0037022081669420004,1.803179375,59.100000056152346,82.0800000390625
84,0.003933969785326293,1.6675271875,61.356000063476564,84.02799999023438
85,0.0039311521187690756,1.66147,61.692000036621096,83.99199996582031
86,0.0038546749357400195,1.69898703125,60.8900000415039,83.40399992675782
87,0.004041373264044523,1.828628125,58.5340001171875,81.47999999267579
88,0.003838694970389562,1.805559375,59.11400003662109,81.70200001708984
89,0.003662787494249642,1.608161875,62.920000063476564,84.92599998535157
90,0.003934815559270126,1.6314684375,62.32000002197265,84.59399993408203
91,0.0036113242552216563,1.88899,57.35600001220703,80.67200010009766
92,0.003965335814947528,1.959224375,56.62000002441406,79.59399997314453
93,0.003972563144218709,1.768184375,59.866000078125,82.65399993164063
94,0.0036869781490947518,1.63213515625,63.076000034179685,84.93999999755859
95,0.003793789406440088,1.61977875,63.15400005615234,84.99399998535156
96,0.003897389762901834,1.6211659375,62.690000048828125,84.67399993652344
97,0.0038623944357303636,1.7151040625,60.44000002685547,83.29000001464844
98,0.003642434104611831,1.65484203125,61.76600009277344,84.28600013183593
99,0.003769095172174275,1.7838675,60.13200007568359,82.47399996582031
100,0.003983475933117526,1.615390625,63.02599993164063,85.05800008544922
101,0.003888735847015466,1.7188159375,60.802000046386716,82.98600006835937
102,0.0036849907067205223,1.6046665625,62.87000004638672,84.8580000390625
103,0.00380671613051423,1.5954271875,62.89799990234375,84.81400002929688
104,0.003590061129736049,1.58746921875,63.35000001464844,85.46200008300781
105,0.003850415482052735,1.7970959375,59.23600002441406,82.16000012207031
106,0.003758094290138355,1.647279375,61.946000068359375,84.23200008300782
107,0.0036559032409318854,1.6121159375,63.09400001708985,84.73800011230469
108,0.0037475959564160022,1.552324375,63.76,85.582
109,0.0034928971768489908,1.643108125,62.76000004394531,84.41800001464844
110,0.00382480607368052,1.63544640625,62.158000024414065,84.2860000341797
111,0.0035348093702590893,1.5588325,64.99200003662109,86.14400000732422
112,0.003635965603669839,1.6477796875,62.31600002441406,84.3879998828125
113,0.0035641928968418923,1.5114275,64.63600005859375,86.21600000488282
114,0.0037830485463408487,1.57541625,63.62800004638672,85.22600001464843
115,0.003775455107513283,1.53755296875,64.01200008789063,86.03400005371094
116,0.003568869682827166,1.4886653125,65.27799995605469,86.44000013916016
117,0.003639766830019653,1.593358125,63.32599999023437,85.12000005859375
118,0.003564139811455139,1.58450203125,63.52600010986328,85.23400018554688
119,0.0035151667460533126,1.49884921875,65.16199998046875,86.366000078125
120,0.0035415440964113388,1.47661328125,65.57800005859374,86.84199989746094
121,0.003759077883192471,1.48176421875,65.2160000024414,86.586000078125
122,0.003666103252076677,1.54091546875,64.29000000976562,85.79799998046875
123,0.0037101520325190256,1.631870625,62.92199999511719,84.51200000976563
124,0.0035909729776903987,1.46061,66.16200003173829,87.05
125,0.0035717975780633943,1.6280753125,62.94800009033203,84.77600003417969
126,0.0035098363711897817,1.44058671875,66.55800005126953,87.26
127,0.0036598308277981622,1.47144734375,65.81199998291015,86.89200002685547
128,0.0037523003162017892,1.56044046875,64.77800006347657,86.06800010986328
129,0.0035602462677551167,1.507840625,64.98400010986329,86.3560000024414
130,0.0034335542836093475,1.4711296875,65.4600000390625,86.77199998046875
131,0.003390218680059271,1.6295834375,62.68000001953125,84.49400000244141
132,0.003693388043237584,1.4464953125,66.58999997802735,87.17799997558593
133,0.0033585698277290377,1.56375125,64.14799991699219,85.48600010742187
134,0.0037229096051305532,1.41744875,67.02400002685548,87.49200010009766
135,0.0033710378588044216,1.5007715625,65.1779999609375,86.27799990234375
136,0.00332051475665399,1.52628421875,64.8080000366211,85.89599997558594
137,0.003555742691137961,1.3441934375,68.514,88.64599994628907
138,0.0035251694332276073,1.353548125,67.98399992675782,88.254000078125
139,0.003512997130331184,1.447956875,66.24200000732422,87.122000078125
140,0.0034052832883649637,1.4150084375,67.14000003417969,87.55999997558594
141,0.003533684332588954,1.49129265625,65.76600009033203,86.49000005615234
142,0.003598724658201848,1.46072578125,66.2740001171875,86.90799997802735
143,0.0034334976226091385,1.39068953125,67.5100000805664,87.83000008300782
144,0.003151605254970491,1.39275140625,67.7600000366211,87.87200008300782
145,0.003483654714987746,1.41206875,67.24000005615234,87.6080000024414
146,0.0033250238546835525,1.29722359375,69.17799995361328,89.11000002441406
147,0.003273360846963312,1.3388521875,68.75600005615235,88.51199994628907
148,0.0033492408859144363,1.33546125,68.40600005371094,88.48400004882812
149,0.003369051713629493,1.32464984375,68.76600010742187,88.79600017578124
150,0.0034608999267220497,1.373649375,67.88800006103516,88.088
151,0.0033767552647207466,1.414438125,66.99800000732422,87.42799994628906
152,0.00331723053074841,1.343643125,68.58200005859375,88.55800000488281
153,0.003422688160623823,1.30322625,69.24800007324218,88.88400007324219
154,0.0032698315169130054,1.31052125,68.98800011230469,89.00199997802734
155,0.0032073045315753135,1.3093815625,69.23599990234375,88.83000000488282
156,0.003540610844668533,1.39812375,67.31199998535156,87.81800008789062
157,0.003196934171553169,1.3432615625,68.42599995117187,88.49800007568359
158,0.0032929573374401245,1.332291875,68.75200007324219,88.54399997558593
159,0.003193208232655057,1.3003946875,69.19400002685546,89.23599997558594
160,0.003132544075404959,1.2661075,69.854,89.532
161,0.0034057521926505224,1.23366984375,70.85199999511718,89.8739999975586
162,0.003427315586512642,1.20992125,71.11199994140625,90.23000012451172
163,0.0034360281258289304,1.27950328125,69.7699999975586,89.27600018066406
164,0.0032514968188479543,1.32363640625,68.86599998291015,88.87799997802735
165,0.0033716222138277124,1.2583271875,70.42399996582031,89.67999999267577
166,0.003061638097278774,1.2905178125,70.4300000415039,89.61800004394532
167,0.0032420533409874353,1.21479,71.17400010009766,90.13800001708984
168,0.0033138885129509227,1.22374984375,71.24200007080078,90.18600007324218
169,0.0033951254528281944,1.27564,70.03399990722656,89.47600010253906
170,0.002974118571728468,1.24269375,70.50400002197266,89.90800006835937
171,0.003005534177646041,1.168448125,72.0340000024414,90.76800002197265
172,0.003109462542592415,1.276908125,70.17400008300781,89.26400010498047
173,0.0030597441530387315,1.34645265625,68.59800013183593,88.53600002929687
174,0.0032688232438106623,1.168875,72.09400012695312,90.79800009765626
175,0.00330856567182179,1.2160678125,71.1199999975586,90.36800002197266
176,0.0031846496110249844,1.145156875,72.55800009765625,91.1400000439453
177,0.003288184675121946,1.22105078125,71.18199999511718,90.24200007324218
178,0.003130925270462675,1.12465953125,73.0719999609375,91.30999999023437
179,0.0030956971126475503,1.19401265625,72.02399991943359,90.3779999951172
180,0.0030028856126591563,1.1376396875,72.9559999609375,91.15800011962891
181,0.0032123190217784475,1.1310659375,72.85599993896484,91.2700000415039
182,0.003123109628047262,1.1560371875,72.4540000024414,90.98400005126953
183,0.003393493825569749,1.1543696875,72.6799999609375,90.87799994140624
184,0.003306346380018762,1.2052309375,71.82399999755859,90.51799997070313
185,0.003238276977624212,1.1201896875,73.44399999267578,91.35400002197265
186,0.003264887724071741,1.12203953125,73.46799996582031,91.45600004394531
187,0.0030564628707777175,1.15146640625,72.60200004882813,90.94800004638672
188,0.0028637840545603205,1.107336875,73.77600005371093,91.56600001953124
189,0.003081225341052881,1.075266875,74.22400006347657,91.82200014160156
190,0.002934758584680302,1.0883484375,73.99000004882812,91.77199999267579
191,0.00293354522104242,1.106175625,73.6280000390625,91.59599991455079
192,0.0031219221917646272,1.146515,72.70399999511719,91.07000002197266
193,0.0029576881622363415,1.13621375,73.0879999975586,91.24399999755859
194,0.002964769223971026,1.133090625,73.11000001953126,91.26600012207031
195,0.0028952839618016568,1.08646671875,73.9460000390625,91.83399993896484
196,0.0030712613370269537,1.125165625,73.28799999511719,91.38799994628906
197,0.003171462332829833,1.0961915625,73.81000002197266,91.58000009765625
198,0.0029083115846983026,1.07516359375,74.27799999511718,91.91600001953125
199,0.0029509407800755332,1.04855984375,74.9059999633789,92.30400009765626
200,0.003022430730717523,1.05431015625,74.90799999023437,92.15999996582032
201,0.0028552791669166516,1.0567859375,75.00800009277344,92.16799996582031
202,0.003054538700130901,1.0213096875,75.50999990722656,92.71400004150391
203,0.0028692553584863034,1.06379875,74.97199995361328,92.15200014648437
204,0.002762798502642129,1.08985703125,73.93999996337891,91.82800006835937
205,0.003108106437139213,1.0297421875,75.39600003417969,92.51599999023438
206,0.002818245773336717,1.050365,74.94199996582032,92.1700001220703
207,0.0026864154330853906,1.0149165625,75.72199998779297,92.72199999023438
208,0.0030917064286768436,1.026775,75.80400005859374,92.76800006835937
209,0.002852944199860628,1.02916328125,75.41799993164062,92.47799986328125
210,0.0028304370269844575,1.0132775,75.83200009277344,92.63200006591796
211,0.0028260110411792994,1.0392096875,75.54799995849609,92.41000006835938
212,0.0031127340958586763,0.9878290625,76.31799995605469,92.9660001953125
213,0.002658942240356867,0.99886421875,76.25599990722657,92.90000001464844
214,0.002918176003731787,0.990884375,76.42599997802735,92.86800009277344
215,0.003070856195076236,0.986363125,76.37600001464844,93.1959999609375
216,0.0026336320359925075,0.9959771875,76.27200005615235,92.89800014648438
217,0.0031818763485976626,1.00004265625,76.23600000976562,92.78200001464843
218,0.0027632894260542734,1.00976203125,76.0660001611328,92.7120001171875
219,0.0027512837134833846,0.9675684375,76.88599998046875,93.0760001171875
220,0.0028371283219062854,0.98242578125,76.43600000976562,93.08400004394531
221,0.002814530037410025,1.0262846875,75.6239999633789,92.63799991210938
222,0.002586465744700815,0.96071359375,76.96800005859374,93.40000006835938
223,0.0028614474410590318,0.96678046875,76.88599992675782,93.34400006591797
224,0.002657429514718907,0.9529784375,76.99000006347656,93.40200009277343
225,0.0027870593226647805,0.970995625,76.88600008300781,93.2580001171875
226,0.0029341113321217044,0.974108125,76.59799993164063,93.23800009277343
227,0.0027485284871155663,0.95349421875,77.34199998291015,93.43800006591798
228,0.0027058820206938045,0.94728359375,77.42199998046875,93.5199999584961
229,0.0028605706590626922,0.96380125,77.1780000366211,93.36400001464844
230,0.002735723358845072,0.9587434375,77.06200000976563,93.53599999023437
231,0.002605992543976754,0.9336571875,77.65599995361328,93.61999998779297
232,0.0029350632768390434,0.95668765625,77.22000001220704,93.3620000390625
233,0.0026033101353927384,0.94228578125,77.75599992919922,93.65800006591797
234,0.002763651028674628,0.93102046875,77.89599998046874,93.66199998779297
235,0.00261159854874547,0.92487890625,78.02800005859375,93.68800006347657
236,0.0026492849740731928,0.9218790625,77.99600008789062,93.82200001220703
237,0.002766686724498868,0.91414671875,78.08200008789062,93.8760000390625
238,0.0028268577963379876,0.9160240625,78.19599995849609,93.77000009033203
239,0.0026232360396534204,0.93030859375,77.86599998291015,93.7080000390625
240,0.0026874973555095494,0.92474609375,78.07999998046876,93.82399996337891
241,0.00263665387839345,0.916970625,78.06999990478515,93.75600014160156
242,0.00247316641200866,0.9069215625,78.44000003173828,93.94000009033203
243,0.0025261397323837237,0.92959046875,77.97200013671875,93.62800006591797
244,0.0024067143593648715,0.89652234375,78.71600008789062,94.17599993408203
245,0.002701224651121135,0.9150409375,78.32600000732423,93.87399990722656
246,0.0026126966445839833,0.90295453125,78.57600016113281,94.12000016601563
247,0.0027915902069902848,0.9055646875,78.51600013671874,94.07399998779297
248,0.00254129057949675,0.8990534375,78.72799992675782,94.09199998535156
249,0.002543034281448594,0.898339375,78.63000003173828,94.17600001220703
250,0.0028060051180156215,0.89844171875,78.68399993164063,94.1480000390625
251,0.002571885607072285,0.890386875,78.87800000976563,94.13200001464844
252,0.0025511852166216287,0.89763578125,78.76399992919922,94.1720000366211
253,0.0025509274980452445,0.89242765625,78.94199993164062,94.16200006347657
254,0.0022837770104940447,0.8910609375,78.97000000732422,94.33000009033204
255,0.0024538109844018307,0.901145625,79.01399998046875,94.36000006347656
256,0.002282491826917976,0.88568328125,79.13000000732421,94.22200006347656
257,0.002563375813354339,0.89690984375,79.10800000732422,94.22199998779297
258,0.0026392490336937563,0.8866265625,79.01799993164063,94.18200011474609
259,0.0025514460035732816,0.886808125,79.05799998046875,94.16800000976562
260,0.0026561471999489833,0.88516046875,79.07799998291016,94.22200014160157
261,0.002379656203889421,0.889636875,79.16199998046875,94.21799993408203
262,0.002492987791941102,0.87326890625,79.35199998291016,94.39599998535157
263,0.0025818849597791477,0.89010171875,79.17800008300782,94.34800006347656
264,0.0025394799719963756,0.87525484375,79.40799998291016,94.32399998535156
265,0.0025229032866523732,0.8832375,79.47600000732422,94.3939999584961
266,0.0024395109669837567,0.878785,79.34600005859375,94.30599998291015
267,0.002623088874055871,0.87046671875,79.55599995605469,94.39800000976562
268,0.002564338393442865,0.86990484375,79.57199995605468,94.5079999584961
269,0.002537617360108665,0.87135015625,79.49000005859375,94.5400000366211
270,0.0023312235051499946,0.8686740625,79.58399987792968,94.59400006103516
271,0.0026030837325379252,0.86864578125,79.53399998046875,94.53600011474609
272,0.0025230499865886357,0.86610015625,79.56800005859375,94.50000000976563
273,0.0026713503508030306,0.86681609375,79.61600002929687,94.50000000976563
274,0.0025956288362587138,0.8699903125,79.73000000732422,94.56800000976563
275,0.0022934363556227516,0.875896875,79.51800000488281,94.52800011474609
276,0.002466940470705075,0.873275625,79.7720000024414,94.46400003662109
277,0.0024511420799951467,0.8674128125,79.69200000732422,94.52000008789062
278,0.002423003116356475,0.862650625,79.68400003173828,94.53000006103515
279,0.002515572081652603,0.86375328125,79.77799992675781,94.52200000976562
280,0.0024495434065881583,0.86360328125,79.70800008300782,94.57800006103515
281,0.0026832446788570712,0.8609996875,79.73199998046876,94.6079999584961
282,0.0024119443176979466,0.85915171875,79.81000002929687,94.54200000976563
283,0.002429364972548293,0.85757125,79.83200000488281,94.59000003417968
284,0.002460421038059784,0.86050515625,79.72800005859375,94.61200006103516
285,0.0024360625538975,0.8590775,79.77599998046875,94.59600006103516
286,0.00254268991661125,0.85900296875,79.84200016113282,94.63000006103516
287,0.0022401067960475174,0.86543546875,79.97799992919921,94.57199998291016
288,0.002448782158483352,0.8599934375,79.91600008300782,94.60600006103516
289,0.0023306010573703262,0.8591415625,79.83399990234375,94.60000008789062
290,0.002350150865303086,0.8607078125,79.82199990234375,94.58000006103515
291,0.0021786593632506473,0.8591984375,79.83399997802735,94.5560000366211
292,0.002412039620269622,0.8742940625,79.95199992675781,94.57400000976563
293,0.0024768340018843965,0.873216875,79.96200000732422,94.5959999584961
294,0.0022833576991355847,0.858915625,79.92799997802734,94.5460000366211
295,0.0024443692694018993,0.87930546875,79.95599990234375,94.6260000366211
296,0.0023133029213308226,0.856676875,79.92000005615235,94.62599998535157
297,0.002552126725536904,0.8557478125,79.86800005615234,94.64600003662109
298,0.002273384598083794,0.86196953125,79.87399995361328,94.56199993164063
299,0.0023948637286334167,0.8669578125,79.98400003173828,94.63999993164063
300,0.002564926681640957,0.86082984375,79.86400010742187,94.55799993164062
301,0.0024383872181975414,0.857318125,80.01799997802735,94.58000006103515
302,0.0024517936731821726,0.8593315625,79.99000003173828,94.55200000976562
303,0.002467148729400443,0.8572709375,80.03800000488282,94.61000000976563
304,0.002331609505095652,0.86096234375,80.15200005859375,94.64400006103516
305,0.002318314684089273,0.8569146875,80.01800003173828,94.60400006103515
306,0.0023718010800491485,0.86661125,79.93800000488281,94.60600013916016
307,0.0027690730889194776,0.85878609375,79.95000000488281,94.59800000976563
308,0.002539127449771123,0.86221640625,80.02199992675781,94.59400006103516
309,0.0026262625719287564,0.86160359375,80.07600002929688,94.63400013916015
