epoch,train_loss,eval_loss,eval_top1,eval_top5
181,3.2140081112201395,1.00723296875,76.82800006103515,93.56600016845704
182,3.2317603826522827,0.99881625,76.89799995117187,93.5379998828125
183,3.2207028682415304,1.0113315625,76.87800011230469,93.62800016601562
184,3.1904634970885057,0.99729734375,77.07200015869141,93.73400014160157
185,3.2227323880562415,0.98587921875,77.22400003417968,93.81600001464844
186,3.2557026606339674,0.99061828125,77.25399985351562,93.89599996582031
187,3.2235477520869327,0.97466234375,77.34800003173828,93.83000006347656
188,3.1915046893633328,0.96785296875,77.58200003173827,93.97200019287109
189,3.108682623276344,0.96662296875,77.63400002929687,93.89200000976562
190,3.127390815661504,0.96972734375,77.50199993164063,93.9580000390625
191,3.163030743598938,0.965053125,77.71000000732423,93.9900001147461
192,3.133490278170659,0.96220140625,77.7740001171875,94.14999998535156
193,3.1292743591161876,0.97462375,77.80799998291016,94.02800009033203
194,3.087785638295687,0.96076734375,77.92400008300781,94.16800009033203
195,3.143732263491704,0.9449625,78.10399998046876,94.22200009033203
196,3.0738873940247755,0.95556953125,77.96799995605468,94.31600016357422
197,3.058713381107037,0.94667671875,78.33600008300782,94.30600006347656
198,3.0957937974196215,0.94649375,78.38800000732422,94.29999998291015
199,3.031646645986117,0.94216859375,78.28799993164063,94.34400006103516
200,3.093145416333125,0.939485625,78.60599998291016,94.4540001147461
201,3.1253255789096537,0.93920765625,78.53600013916015,94.45000003417968
202,2.9957313996094923,0.9217590625,78.59800002929687,94.5520000366211
203,3.0506855249404907,0.92611328125,78.62800005615235,94.55800008544922
204,3.0276014713140635,0.91982,78.75400018310548,94.53600006103515
205,3.071976973460271,0.90799828125,79.00200010498047,94.71199990478516
206,3.0794513684052687,0.93005,78.92,94.56600006103515
207,3.0113619474264293,0.9035675,79.0859998779297,94.68000006347657
208,2.999546775451073,0.9115221875,79.07600003173827,94.77600006103516
209,2.9869343592570377,0.91953875,79.20999994873047,94.66800006103516
210,2.972727216207064,0.90449703125,79.32600003173827,94.70600003662109
211,2.9435440576993503,0.90039390625,79.32599995605469,94.8280001123047
212,3.00237185221452,0.9081140625,79.32200010742187,94.80000006103515
213,2.930832963723403,0.89484734375,79.450000234375,94.81999998291016
214,2.9228678391529965,0.904248125,79.42200005371093,94.76400008544923
215,2.953034079991854,0.8898209375,79.50599995361328,94.9460000366211
216,2.9152976182790904,0.89015796875,79.82400013183593,94.92200006103516
217,2.9358346920747023,0.88897125,79.70600008056641,94.97000008544921
218,2.9423524599808912,0.893305,79.69999998291016,94.97399993408203
219,2.9076088116719174,0.8825690625,79.78199997802734,94.96600008789062
220,2.9244442994777975,0.890714375,79.76800005615235,94.95399998291016
221,2.8714856734642615,0.8801034375,80.08000005371093,94.91400006103515
222,2.8818221275623026,0.87977828125,79.99000006103516,95.03599995605468
223,2.933443986452543,0.878121875,80.16000000732421,94.93999998291015
224,2.8942557206520667,0.876115625,80.15199987548829,95.03399998291016
225,2.874272740804232,0.873215625,80.19399982177734,95.0779999584961
226,2.844278042133038,0.86884203125,80.27599997802734,95.05600008789062
227,2.867308048101572,0.87714984375,80.21600003173828,95.09200000976563
228,2.8529377167041483,0.86834390625,80.35999987304687,95.1360000366211
229,2.8124232658973107,0.86065421875,80.44400008056641,95.17000013916015
230,2.777548230611361,0.86000578125,80.416,95.20000006103515
231,2.8416602244743934,0.864061875,80.51600018310548,95.16000008544921
232,2.789196940568777,0.86852671875,80.51400005859375,95.08600006103515
233,2.8005437667553243,0.86745875,80.60200005615235,95.18800008789063
234,2.776042131277231,0.85613890625,80.60200005615235,95.22000011230469
235,2.8121154583417454,0.85711828125,80.76400008544923,95.24600000976562
236,2.7919101256590624,0.854076875,80.63000003173828,95.20599998291016
237,2.759855710543119,0.8505021875,80.84799998291015,95.26799998291015
238,2.726108330946702,0.8543203125,80.73400000488282,95.27200013916016
239,2.77583922789647,0.85142125,80.84600010742187,95.29800000976563
240,2.789164423942566,0.8501790625,80.77200013427735,95.25400006103516
241,2.7939347395530114,0.85644734375,80.96800002929687,95.32400003417969
242,2.7342433837743907,0.8659125,80.95000002929687,95.24600006103516
243,2.733922160588778,0.8490675,80.93200010742187,95.29400003417969
244,2.7114395911876974,0.84445359375,80.9559998803711,95.27600003417969
245,2.687387594809899,0.84412265625,81.25000005615234,95.38799998535156
246,2.728317224062406,0.850530625,81.27800005615235,95.35000000732421
247,2.68753758760599,0.843779375,81.1380000805664,95.29600000976562
248,2.6670531584666324,0.85680375,81.08399997558594,95.32999998046876
249,2.681599048467783,0.8428715625,81.24800005615235,95.35000008544922
250,2.718597045311561,0.8433603125,81.20399995361328,95.36400013916015
251,2.6865761280059814,0.847395625,81.32799989746094,95.35800008544922
252,2.6352673860696645,0.84350765625,81.36400002685546,95.4080000341797
253,2.6863897030170145,0.84086375,81.25800002929688,95.41000003417969
254,2.635498202764071,0.83911171875,81.29800005371094,95.37599995605468
255,2.566842721058772,0.83781484375,81.35599995605469,95.47800000732421
256,2.6361801899396458,0.8401590625,81.40000002929688,95.43000000976562
257,2.6309776397851796,0.835335,81.47800018310546,95.42199998291015
258,2.6193029697124777,0.8372775,81.526,95.41199995605469
259,2.6348516574272742,0.8471584375,81.39599995361328,95.39799998291015
260,2.616230946320754,0.836833125,81.51800002685547,95.44200003417969
261,2.635419111985427,0.84112234375,81.62200000244141,95.41599992919922
262,2.570553467823909,0.8365525,81.46199997802735,95.47600003417969
263,2.6218383128826437,0.83801890625,81.65400008300782,95.49000008789062
264,2.570340339954083,0.83875765625,81.57400002929687,95.50600011230469
265,2.581336965927711,0.8399325,81.57400008300782,95.48200006103515
266,2.5677694265659037,0.83759765625,81.59999992919921,95.45600003417968
267,2.620420740200923,0.830483125,81.65600000488281,95.57200000732422
268,2.594681583918058,0.83707046875,81.61800013427734,95.48399993164062
269,2.5709937856747556,0.84239859375,81.62399994873047,95.41999993164063
270,2.5743966285999003,0.83869765625,81.60000010742188,95.43600006103516
271,2.6133212584715624,0.83517859375,81.634000078125,95.52200006103516
272,2.5830714886005106,0.8390234375,81.65599995361328,95.4859999584961
273,2.5880499252906213,0.83765875,81.65799995117187,95.47600000976563
274,2.5615836748710046,0.8322853125,81.72200003173828,95.42599995849609
275,2.5258243817549486,0.83936140625,81.76400005859375,95.45199998291015
276,2.5550969747396617,0.84169140625,81.72800010742188,95.41200006103516
277,2.5574681208683896,0.8369928125,81.76400003173828,95.48000008789063
278,2.551218638053307,0.84038828125,81.70199982421875,95.39000000732422
279,2.4893682186420145,0.83349625,81.82200010742187,95.57600000976562
280,2.5177431381665745,0.8336803125,81.65400021240234,95.50000006103515
281,2.5448251320765567,0.83358234375,81.85599992919921,95.53400000976562
282,2.5844325560789843,0.83129671875,81.86199987548828,95.54599998291016
283,2.512233092234685,0.838805,81.88800005615235,95.46200013916015
284,2.566107859978309,0.83737625,81.77200010742187,95.4179999584961
285,2.5633497054760275,0.83424078125,81.82600005615234,95.47600008789063
286,2.511442239467914,0.8396553125,81.87399998046875,95.52600008789062
287,2.5407411135160007,0.8347034375,81.84199995117187,95.50000011230469
288,2.5843649552418637,0.832833125,81.8080000805664,95.55999995849609
289,2.486574127123906,0.838415,81.82000005615234,95.5039999584961
290,2.562490023099459,0.8335509375,81.93000003173829,95.52799998291016
291,2.5496738782295814,0.83654453125,81.77000002929688,95.51200003417969
292,2.4962391211436343,0.83882453125,81.70199992919922,95.49200003417968
293,2.5441907460872946,0.83463359375,81.78600005615235,95.49799998291016
294,2.520665297141442,0.8357025,81.8460000024414,95.52399998291015
295,2.4910244941711426,0.83940734375,81.86000013427734,95.4679999584961
296,2.4876140631162205,0.836339375,81.87999990234376,95.47800000976562
297,2.5134033331504235,0.83746890625,81.92200013183594,95.53000000976563
298,2.5005372854379506,0.83504296875,81.87799992675781,95.50000013916015
299,2.5138123769026537,0.83560484375,81.79799992675781,95.50000003662109
300,2.4962224685228787,0.8397146875,81.80600003173828,95.4539999584961
301,2.4834786378420315,0.8363215625,81.85799992919922,95.48800013916015
302,2.5576551327338586,0.83977453125,81.79400008300782,95.54200006103515
303,2.4828514594298143,0.8350984375,81.84000003173828,95.4800001123047
304,2.4759469032287598,0.83907796875,81.82400005371093,95.50800006103516
305,2.4722383664204526,0.83985640625,81.88600008300781,95.48800003417969
306,2.519556155571571,0.840000625,81.82000000488281,95.49000006103516
307,2.471498571909391,0.83606609375,81.91600002929688,95.56200013916016
308,2.5023713295276346,0.840568125,81.87000003173829,95.43800000976563
309,2.4643223193975596,0.83873578125,81.81199992431641,95.41200000976562
